date (dd-mm-yyyy),webTitle,short_description,webUrl,imageUrl
26-10-2016,"Mormon and gay: church says you can be both, but activists say it isn't enough","Despite a shift in messaging there have been no changes in policy, with a new website reiterating that marriage is ‘between a man and a woman’<br>",https://www.theguardian.com/world/2016/oct/25/mormon-church-gay-lgbt-transgender-policy-website,https://media.guim.co.uk/85399ff32a25afd59255653e3b2b5a49b9f1ae26/0_32_3500_2101/500.jpg
27-10-2016,UK deploys hundreds of troops and aircraft to eastern Europe,UK joins biggest post-cold war buildup of Nato forces as Russian military engages in series of high-profile manoeuvres,https://www.theguardian.com/world/2016/oct/27/uk-to-deploy-hundreds-of-troops-and-aircraft-to-eastern-europe,https://media.guim.co.uk/f4e69dd106fab49da4eee9c1ea70f5c445895164/0_135_2000_1200/500.jpg
28-10-2016,UN votes to start negotiating treaty to ban nuclear weapons,"Australia votes with major nuclear powers against the resolution – including US, Russia and Israel – but 123 nations vote in favour",https://www.theguardian.com/world/2016/oct/28/un-votes-to-start-negotiating-treaty-to-ban-nuclear-weapons,https://media.guim.co.uk/8a183c5e2365238de5217f6d6d3253f9cf41374d/0_157_1398_838/500.jpg
29-10-2016,'Trust can be restored': Icelanders on their parliamentary election,We asked people in Iceland what hopes they have for Saturday’s vote and what the country’s politicians must do to regain their trust,https://www.theguardian.com/world/2016/oct/29/trust-can-be-restored-icelanders-on-their-parliamentary-election,https://media.guim.co.uk/494c1d908161ec8b2d5f3a42204f56b4b4af1083/0_0_3000_1800/500.jpg
30-10-2016,Iceland election: tight race to form government as counting begins,Early tallying shows ruling coalition led by Independence party vying to hold on to power against challenge from Pirate alliance,https://www.theguardian.com/world/2016/oct/29/iceland-election-voting-begins-with-opposition-parties-ahead-in-polls-pirate-party,https://media.guim.co.uk/e0c88924262c14ddc055bf7a769241d879da93cc/0_0_4185_2512/500.jpg
31-10-2016,Mark Carney ​may end speculation about future ​this week,Financial Times reports that the Bank of England governor wants to serve his full eight-year term despite criticism of his handling of Brexit by Tory MPs,https://www.theguardian.com/business/2016/oct/30/mark-carney-may-announce-decision-to-quit-thursday-bank-of-england,https://media.guim.co.uk/71ba98554ca4c860d689c9f91928a684c0b808d6/203_124_2918_1751/500.jpg
01-11-2016,Catholic church updates medieval 'guide to dying well' for 21st century,"Revamp of 15th century woodcuts, called The Art of Dying Well, includes animations and interviews with terminally ill people",https://www.theguardian.com/world/2016/nov/01/catholic-church-releases-art-of-dying-well,https://media.guim.co.uk/338d1d03aa81442337c8098536bf0ab895927608/55_0_1800_1080/500.jpg
02-11-2016,'What did you know and when?': Labor wants government answers on Bob Day fiasco,Former senator says there was no conflict of interest over his constituency HQ but says government has been advised that he was ineligible for office,https://www.theguardian.com/world/2016/nov/02/what-did-you-know-and-when-labor-wants-government-answers-on-bob-day-fiasco,https://media.guim.co.uk/8fc9ed9bd076d7716898fab21dba32f1e445f0e5/0_187_3797_2279/500.jpg
03-11-2016,"EU policy leading to abuse of migrants in Italy, claims Amnesty",Research shows ‘hotspot’ system has stretched frontline resources and resulted in alleged torture and human rights violations,https://www.theguardian.com/world/2016/nov/03/eu-migrants--torture-beatings-illegal-deportations-testimony,https://media.guim.co.uk/34394b1489d38af54c9622ad6bb369000b4c98e8/0_88_3000_1800/500.jpg
04-11-2016,Tearful South Korean president says scandal of friend's influence is 'all my fault',Park Guen-hye tells the nation that she was careless and had ‘allowed her guard to drop’ with Choi Soon-sil ,https://www.theguardian.com/world/2016/nov/04/tearful-south-korean-president-says-scandal-of-friends-influence-is-all-my-fault,https://media.guim.co.uk/fed004309f9adde7b70584d0434a4d0ea414c05a/0_14_2048_1229/500.jpg
05-11-2016,Riverside encounter with an otter and her young,"<strong>Country diary: Newcastle Emlyn, West Wales </strong>Even in the fading light I could pick out every detail of them: the small rounded ears, the luxurious whiskers, the broad muzzle and their wonderful strangeness",https://www.theguardian.com/world/2016/nov/05/riverside-encounter-otter-young-country-diary,https://media.guim.co.uk/5980f93c4a8863f2e71a64dadb3f462ba5a2cb44/0_120_5190_3115/500.jpg
06-11-2016,Syrian family’s journey from Isis jail to audience with the pope,Syrian Catholic Martin Tamras and his sons were held for ransom for a year by Isis,https://www.theguardian.com/world/2016/nov/06/from-isis-jail-to-audience-with-pope,https://media.guim.co.uk/7dd1dd86b6a1da19b158d9829495d81cf7eaae58/0_151_3497_2099/500.jpg
07-11-2016,UK's Muslim Brotherhood policy 'undermined by ties with Saudi Arabia',MPs say appointment of ambassador to Arab state to lead review into Islamist organisation compromised its impartiality,https://www.theguardian.com/world/2016/nov/07/uks-muslim-brotherhood-policy-undermined-by-ties-with-saudi-arabia,https://media.guim.co.uk/ae520650c61c7e3743de55650fe5e1cb56a6eff1/101_39_1627_977/500.jpg
08-11-2016,Huge sinkhole opens up in Japanese city: 'I heard a loud boom',"Street collapses outside main railway station in south-western city of Fukuoka shortly after 5am, causing chaos and evacuations",https://www.theguardian.com/world/2016/nov/08/huge-sinkhole-japanese-city-fukuoka-railway-station,https://media.guim.co.uk/8f49eb83e5a302b6b4a0446d5d0995a3e307e6f8/0_0_2531_1518/500.jpg
09-11-2016,Canada's immigration website crashes as Trump's election lead grows,Data from Google suggests searches for ‘move to Canada’ spiked significantly during the night as Trump victories unfolded in key battleground states,https://www.theguardian.com/world/2016/nov/09/canadas-immigration-website-crashes-as-donald-trumps-us-election-lead-grows,https://media.guim.co.uk/57e3ae46f2c5c384724ce30bddfea440401f753d/0_66_2200_1320/500.jpg
10-11-2016,Move to New Zealand? US migration inquiries rise 24-fold after election day,Immigration website takes strain as thousands of Americans explore their options away from a country that will be led by Donald Trump,https://www.theguardian.com/world/2016/nov/10/move-to-new-zealand-us-migration-inquiries-rise-24-fold-after-election-day,https://media.guim.co.uk/5287de722d53d13d456dc06cbb1498688cbb6dc1/0_0_5139_3084/500.jpg
11-11-2016,Russia's remote observatory hosts art show,"Show, perched in mountains of Karachay-Cherkess republic, features contemporary work from seven Russian and three Austrian artists",https://www.theguardian.com/world/2016/nov/11/russias-remote-observatory-hosts-art-show,https://media.guim.co.uk/f9eed6b22fbd8c03d503d4593aa0d6254d3166ca/0_349_7096_4257/500.jpg
12-11-2016,Weak sterling puts Irish mushroom farmers in the shade,Producers dependent on UK supermarkets fear for the future with one in 10 farmers in the Republic out of business since Brexit vote,https://www.theguardian.com/business/2016/nov/12/plunging-pound-puts-irish-mushroom-farmers-in-the-shade,https://media.guim.co.uk/368ca626779ab75dc7ce17c2e38dab6e79c214d6/0_323_4928_2957/500.jpg
13-11-2016,Magnificent men and women to race flying machines across Africa,Vintage Air Rally will challenge entrants to fly from Cairo to the Cape in 35 days,https://www.theguardian.com/world/2016/nov/13/vintage-air-rally-cairo-cape-35-days,https://media.guim.co.uk/e2f2c2d49cb5124377191857c744b28ef65a5759/35_1178_6036_3622/500.jpg
14-11-2016,Kaikoura: state of emergency declared in town cut off by New Zealand earthquake,Strong aftershocks and looming severe weather hamper efforts to reach communities stranded by disaster,https://www.theguardian.com/world/2016/nov/13/new-zealand-earthquake-two-dead-as-tsunami-alert-issued,https://media.guim.co.uk/2044c3a2da0093ff428ce10e0690b3cc035d5a2c/0_55_1024_614/500.jpg
15-11-2016,Trump and China: fears that deal-making will consign human rights to political 'roadkill',New US president could be preparing an extreme makeover of US–China ties that would ditch status quo and broker an audacious deal with Beijing,https://www.theguardian.com/world/2016/nov/15/trump-and-china-fears-deal-making-consign-human-rights-to-political-roadkill,https://media.guim.co.uk/1ee3afc5b869e46dbbfece0dac364e8b0bb4646a/0_563_3500_2100/500.jpg
16-11-2016,"Ethnic minorities more likely to be jailed for some crimes, report finds","Study headed by Labour MP David Lammy reveals racial disparities at arrest, charging, prosecution and imprisonment ",https://www.theguardian.com/world/2016/nov/16/ethnic-minorities-more-likely-to-be-jailed-for-some-crimes-report-finds,https://media.guim.co.uk/6ad5f579ea509f19954ce9d9b3fc851ef71b328c/0_8_3424_2055/500.jpg
17-11-2016,New Zealand earthquake: first relief trucks sent to Kaikoura as road opens,"Army convoy brings supplies for stricken South Island town, while navy ship berths in Christchurch carrying hundreds of evacuees",https://www.theguardian.com/world/2016/nov/17/new-zealand-earthquake-first-relief-trucks-sent-to-kaikoura-as-road-opens,https://media.guim.co.uk/52b90387dbd06dc10ad842e46be9ed1f22d70969/0_0_2766_1660/500.jpg
18-11-2016,Vancouver hopes to cool off housing market with a tax on empty homes,"City approves 1% tax on homes that are not principal residences and are empty for more than six months a year, which data suggests could number 20,000",https://www.theguardian.com/world/2016/nov/17/vancouver-empty-homes-tax,https://media.guim.co.uk/77870ebe45880ae3b5e2f821fa7aabc50277421f/52_0_5159_3096/500.jpg
19-11-2016,Quebec election shooter given life sentence for 2012 killing,Richard Henry Bain shouted ‘the Anglophones are waking up’ after opening fire at victory rally for the separatist Parti Quebecois,https://www.theguardian.com/world/2016/nov/19/quebec-election-shooter-given-life-sentence-for-2012-killing,https://media.guim.co.uk/5d5ede43e5f3ebbada7c83b252ea248eb17b9dea/0_358_3500_2101/500.jpg
20-11-2016,Boko Haram’s forgotten victims return to a humanitarian disaster,"Three million people fled their villages during northern Nigeria’s insurgency. Two years later, they are going back",https://www.theguardian.com/world/2016/nov/20/boko-haram-forgotten-victimd-humanitarian,https://media.guim.co.uk/5360aa90d5e4bab43f045a442fb2bbf8cdc395f6/0_300_4000_2400/500.jpg
21-11-2016,Monkey attack in Libya sparks tribal clashes that kill more than a dozen,"Three men turn a pet monkey loose on a schoolgirl, prompting retaliation that escalates into use of tanks and mortars",https://www.theguardian.com/world/2016/nov/21/monkey-attack-in-libya-sparks-tribal-clashes-that-kill-more-than-a-dozen,https://media.guim.co.uk/9e2191b224ab65e49e435945ed9923dd46710ca7/0_70_2930_1759/500.jpg
22-11-2016,Cyprus reunification: leaders leave Switzerland without deal,Two sides struggling with boundaries for a future federation consisting of Greek-speaking and Turkish-speaking states,https://www.theguardian.com/world/2016/nov/22/cyprus-reunification-leaders-leave-switzerland-without-deal,https://media.guim.co.uk/2dfc856917590bcc6e27272ad81e1c544a5abaad/0_0_3500_2101/500.jpg
23-11-2016,Church of England appoints Lord Carlile to review George Bell claim,"Peer to conduct independent investigation into church’s settlement of sexual abuse claim last year, which led to protests ",https://www.theguardian.com/world/2016/nov/23/church-of-england-appoints-lord-carlile-to-review-george-bell-claim,https://media.guim.co.uk/ce30bb087a5a858bdd3cd5d2710dbb53a860af93/22_340_5292_3175/500.jpg
24-11-2016,Hammond seeks productivity boost with £2.6bn for transport,Road and rail links between Oxford and Cambridge among infrastructure projects announced by chancellor,https://www.theguardian.com/world/2016/nov/24/hammond-seeks-productivity-boost-with-26bn-for-transport,https://media.guim.co.uk/b6e949b4b4e92c08ab2db3dea38881d2846e5257/259_64_3303_1982/500.jpg
25-11-2016,Sikhs in UK are 'invisible to government' despite hate crime increase,Sikh Federation says public bodies ignore community as survey finds 20% of Sikhs faced public discrimination last year,https://www.theguardian.com/world/2016/nov/25/sikhs-in-uk-are-invisible-to-government-despite-hate-increase,https://media.guim.co.uk/c4c881bed89be9c899d533a72f6de8ffe8c080b2/0_65_4672_2803/500.jpg
26-11-2016,"The new Hawaii? Surfers flock to Taiwan, an island nation that fears the sea",Typhoon swell and a host of surf spots have put a fishing village on the pro-circuit – a big change for a culture whose unease with China created an aversion to the ocean,https://www.theguardian.com/world/2016/nov/26/surfers-flock-to-taiwan-island-nation-fears-sea,https://media.guim.co.uk/22200615e56a48bf37bcd0091ca7f1c3e807c9be/0_195_4000_2401/500.jpg
27-11-2016,"Welcome to skyr, the Viking ‘superfood’ waking up Britain","One of Iceland’s top exports, worth £6.4bn a year globally, is now made in Yorkshire",https://www.theguardian.com/world/2016/nov/27/skyr-viking-superfood-waking-up-britain,https://media.guim.co.uk/39e1c924382a3c8e26a7e340709a7c85990a46b2/30_190_795_477/500.jpg
28-11-2016,UK commander in Iraq calls for patience over retaking Mosul from Isis,Maj-Gen Rupert Jones’s remarks contrast with Donald Trump’s apparent ideas for US strategy against Islamic State,https://www.theguardian.com/world/2016/nov/28/top-uk-commander-calls-for-patience-retaking-mosul-isis-donald-trump-us-strategy-islamic-state,https://media.guim.co.uk/882f8c473c366ee7619b26aa1276a0dd794e7e7d/0_156_5568_3341/500.jpg
29-11-2016,"Swap driving licence for cheap noodles, Japan urges older motorists",Country tries to fight worrying rise in accidents caused by over-75s by offering discounts on ramen if they give up driving,https://www.theguardian.com/world/2016/nov/29/swap-driving-licence-cheap-noodles-discount-japan-older-motorists,https://media.guim.co.uk/b559a0a2f175aaf2eab5586af3a3b77e9c422e07/0_189_4405_2643/500.jpg
30-11-2016,"Many parents of children with learning disability fear public reaction, poll finds",Mencap poll finds 70% of parents of children with learning disability have felt unwelcome in public,https://www.theguardian.com/society/2016/nov/30/many-parents-of-children-with-learning-disability-fear-public-reaction-poll-finds,https://media.guim.co.uk/ab22d7f04d5b3350efe86ff1d62e3ed4f3f650a6/0_192_5760_3456/500.jpg
01-12-2016,"Poland earthquake killed eight underground miners, says owner",Magnitude 3.4 quake caused rockfalls hundreds of metres below the surface at Europe’s largest copper mine ,https://www.theguardian.com/world/2016/dec/01/poland-earthquake-killed-eight-underground-miners-says-owner,https://media.guim.co.uk/f7759825632972aedf229f52b0983dc1da8ac729/0_0_3500_2101/500.jpg
02-12-2016,Money from Nigeria laundered in UK 'should go to helping starving children',"Save the Children say £950m is needed by those affected by Boko Haram, with tens of thousands of children at risk of death in areas held by the group",https://www.theguardian.com/world/2016/dec/02/money-from-nigeria-laundered-in-uk-should-go-to-helping-starving-children,https://media.guim.co.uk/e28d037ed38ce54358ba07f83b0a55fadb872ea1/0_236_3600_2159/500.jpg
03-12-2016,"Fiji PM endorses InstaCharge, the app its creators claim can recharge your phone",PM Frank Bainimarama wants to make Fiji a telecoms hub but experts say phone app breaks the laws of thermodynamics,https://www.theguardian.com/world/2016/dec/03/fiji-pm-endorses-instacharge-app-that-claims-to-recharge,https://media.guim.co.uk/d0c3bb04794bd014af9d25ea7d45cf9c9d2de39e/1912_401_1685_1011/500.jpg
04-12-2016,Three generations of Cubans united by gratitude to Fidel Castro,"After the eulogies and denunciations, the Torres family supplies a more nuanced perspective on Cuba’s revolutionary leader",https://www.theguardian.com/world/2016/dec/04/cuba-fidel-castro-three-generations,https://media.guim.co.uk/11273203a484a8838971770020e6b6ef578ddb2f/0_36_1280_768/500.jpg
05-12-2016,British arms companies buck global trend with increase in sales,BAE Systems – the UK’s biggest arms maker – sees sales rise to $25.5bn partly because of aircraft exports to Saudi Arabia,https://www.theguardian.com/world/2016/dec/05/british-arms-companies-buck-global-trend-and-see-increase-in-sales,https://media.guim.co.uk/f4e69dd106fab49da4eee9c1ea70f5c445895164/0_67_2000_1200/500.jpg
06-12-2016,John Key's pick for New Zealand's next prime minister faces party challengers,"Bill English confirms he will stand in next week’s leadership election, but will need to beat National colleagues Jonathan Coleman and Judith Collins",https://www.theguardian.com/world/2016/dec/06/john-key-new-zealand-next-prime-minister-bill-english,https://media.guim.co.uk/8f6a79b58877fb78b71fcaa901b2190c4ccd08ad/0_0_5000_3001/500.jpg
07-12-2016,China asks US to block Taiwan president trip after talk of Donald Trump meeting,Claims emerge lobbyist Bob Dole spent six months setting up controversial phone call between US president-elect and Tsai Ing-wen,https://www.theguardian.com/world/2016/dec/07/china-us-taiwan-president-donald-trump-meeting,https://media.guim.co.uk/dff99cabb0f483d9803ba4221237227549607983/0_62_2800_1680/500.jpg
08-12-2016,Revealed: Rio Tinto's plan to use drones to monitor workers' private lives,<strong>Exclusive:</strong> Privacy campaigners express alarm after company contracts Sodexo to ‘capture individual insights’ from staff in Western Australian mining camps ,https://www.theguardian.com/world/2016/dec/08/revealedrio-tinto-surveillance-station-plans-to-use-drones-to-monitors-staffs-private-lives,https://media.guim.co.uk/a7d59aa0f1114ba858a0de98f467082e5734a1db/0_92_3000_1801/500.jpg
09-12-2016,Justin Trudeau under pressure amid cash-for-access fundraising claims,Dream run ends for Canada’s governing Liberal party after reports that rich donors got privileged access to prime minister and cabinet members at events,https://www.theguardian.com/world/2016/dec/09/justin-trudeau-under-pressure-amid-cash-for-access-fundraising-claims,https://media.guim.co.uk/efc28758de2166d64ccb45f167c1846e486cba51/0_77_3500_2101/500.jpg
10-12-2016,"Time for China to release writers, journalists and activists | Letters","<strong>Letters:</strong> Today our Pen International community of writers, readers, activists and publishers condemn the Chinese authorities’ attack on free expression",https://www.theguardian.com/world/2016/dec/10/time-for-china-to-release-writers-journalists-and-activists,https://media.guim.co.uk/5d51bfc1c83584b151c1ea9e4f4c84372adee62b/90_0_1370_822/500.jpg
11-12-2016,Has Africa had its fill of ‘strongmen’?,"After 38 years during which his family has hoarded wealth and power, Angola’s leader José Eduardo dos Santos is quitting. Is this more evidence of a continent in the process of transition?",https://www.theguardian.com/world/2016/dec/11/africa-strongmen-angola-dos-santos-zimbabwe-mugabe-uganda-sudan,https://media.guim.co.uk/19d59c32f41fcf81013012f07e02bf761536d992/0_187_5526_3316/500.jpg
12-12-2016,Jakarta governor Ahok's blasphemy trial: all you need to know,"Ahok, a Christian of Chinese descent, has angered Indonesia’s religious conservatives by referencing a verse from the Islamic holy book on the campaign trail",https://www.theguardian.com/world/2016/dec/12/jakarta-governor-ahoks-blasphemy-trial-all-you-need-to-know,https://media.guim.co.uk/2bfcd1e76d1e4c60ce757f2775768c94c299ad90/0_273_4096_2459/500.jpg
13-12-2016,Iran and Turkey's secret talks on Syria revealed,"Plan envisaged ceasefire, national unity government and elections under UN supervision but collapsed over worries about Assad’s role, says report",https://www.theguardian.com/world/2016/dec/13/iran-and-turkey-held-secret-talks-on-syria-peace-proposals-in-2013-and-2016,https://media.guim.co.uk/4adf054a084917236da90ae26906911dd24fb9af/0_24_2835_1701/500.jpg
14-12-2016,"Don't spread 'straight-man cancer', China feminist warns Trump","‘Big Rabbit’ Zheng Churan, who was arrested for her activism in 2015, tells president-elect: ‘Feminists worldwide are speaking, and we are watching you’",https://www.theguardian.com/world/2016/dec/14/dont-spread-straight-man-cancer-china-feminist-warns-trump,https://media.guim.co.uk/fa266538b5282a3bc6bb7d083cb2f405bb912f40/0_396_6144_3686/500.jpg
15-12-2016,Campaign begins to counter 'all white' Christmas,Woman hopes to increase number of images of black and ethnic minority families enjoying Christmas after noticing white families predominated<br>,https://www.theguardian.com/world/2016/dec/15/campaign-begins-against-all-white-christmas,https://media.guim.co.uk/276cbd37a9bc7a534ed005fe81dfb09f59f008b2/20_118_1462_877/500.jpg
16-12-2016,EU leaders try to salvage Ukraine deal,Guarantees offered to voters in the Netherlands after they reject trade and political deal approved by rest of the bloc,https://www.theguardian.com/world/2016/dec/15/ukraine-will-not-join-eu-dutch-are-promised-in-effort-to-save-treaty,https://media.guim.co.uk/2293f7dfccc63a57e504b101e7141a4e4c5aa349/66_0_4587_2753/500.jpg
17-12-2016,Beijing smog: pollution red alert declared in China capital and 21 other cities,"Authorities issue five-day warning and order schools to close, residents to stay indoors and heavy industry to slow or halt production",https://www.theguardian.com/world/2016/dec/17/beijing-smog-pollution-red-alert-declared-in-china-capital-and-21-other-cities,https://media.guim.co.uk/0dcae1477d524c62a7c234eed127abc26f987597/0_93_4096_2458/500.jpg
18-12-2016,UN’s ban on child labour is a ‘damaging mistake’,Academics say policy ignores benefits and reflects western prejudice,https://www.theguardian.com/world/2016/dec/18/child-labour-un-ban-damaging-mistake,https://media.guim.co.uk/750428f1337ec31f7bb634a2aea350dfb2e8380e/0_137_4096_2458/500.jpg
19-12-2016,Jordan security forces storm castle to free captured tourists,Tourists trapped by armed men in medieval building in the city of Karak after shootouts with police killed at least nine people,https://www.theguardian.com/world/2016/dec/18/canadian-tourist-five-killed-gunmen-jordan-karak,https://media.guim.co.uk/e06dbc2908b0709beee63ff439204d350315c541/0_117_3500_2101/500.jpg
20-12-2016,Christine Lagarde damaged but able to limp on at IMF,Washington-based organisation’s board had little appetite for what would be a fraught process to pick replacement managing director,https://www.theguardian.com/world/2016/dec/20/christine-lagarde-damaged-but-able-to-limp-on-at-imf,https://media.guim.co.uk/16baa2f3faa01b5a755c690859297fca5bdf0bc5/0_154_2969_1781/500.jpg
21-12-2016,Australia's 10 most dangerous stretches of highway revealed,Australian Automobile Association road safety report examined more than 900 deaths between 2010 and 2014,https://www.theguardian.com/world/2016/dec/21/australias-10-most-dangerous-stretches-of-highway-revealed,https://media.guim.co.uk/a58f457b9d18aef8b632838894ff00bf46a2a55b/0_146_4762_2859/500.jpg
22-12-2016,YouTube star allegedly kicked off Delta flight 'for speaking Arabic' is known for pranks,"Adam Saleh, whose videos have drawn millions of followers, recorded himself being escorted from plane after ‘people felt uncomfortable’, he told the Guardian",https://www.theguardian.com/world/2016/dec/21/adam-saleh-delta-flight-arabic,https://media.guim.co.uk/0de102eb438905718f53ec9e63a24d762865179c/0_182_5472_3283/500.jpg
23-12-2016,'It's not inevitable': sudden rise in road deaths prompts search for answers,"After decades of decline, the number of deaths and injuries on Australia’s roads has risen in the past two years. The reasons are unclear, but experts warn we are taking up new safety technology too slowly",https://www.theguardian.com/world/2016/dec/23/not-inevitable-sudden-rise-road-deaths-search-answers,https://media.guim.co.uk/559b2e9ddbf0f64fbbdc19aa195538b232ec0bc0/0_294_3968_2381/500.jpg
24-12-2016,Cruise liner abandons search for British woman who fell overboard,"The 74-year-old woman was reported missing on Friday morning, 100 nautical miles off the US coast",https://www.theguardian.com/world/2016/dec/24/cruise-liner-abandons-search-for-british-woman-who-fell-overboard,https://media.guim.co.uk/da7cc4e464182a8aa839fb79a45db96c32a5bd41/0_0_3500_2100/500.jpg
25-12-2016,Christian leaders' end-of-year messages focus on uncertainty and fear,Archbishop of Canterbury to say world at end of 2016 is now less predictable and people’s values are in the wrong place,https://www.theguardian.com/world/2016/dec/25/christian-leaders-2016-messages-archbishop-canterbury,https://media.guim.co.uk/977ebd205bc7b26d0aa96dfe192beefc4a4746d9/0_45_4710_2826/500.jpg
26-12-2016,"No fame, no fuss: eight heroes of 2016","From the man who tackled the Nice truck killer to the women who opened their homes to those in peril, there are plenty of good people out there",https://www.theguardian.com/world/2016/dec/26/eight-who-made-the-world-a-better-place-in-2016,https://media.guim.co.uk/5e1ec87076ce528ade2bfd6582f43af3df6f71ef/0_386_5084_3051/500.jpg
27-12-2016,"Hong Kong, where history has become a battleground for Beijing",Residents of the city are being encouraged to engage with their past – warts and all – and not allow it to be airbrushed ,https://www.theguardian.com/world/2016/dec/27/hong-kong-history-battleground-beijing,https://media.guim.co.uk/8bd400c1fd035969847f7ce5756ad2bcd5cb16cb/0_159_6016_3610/500.jpg
28-12-2016,Bike-sharing revolution aims to put China back on two wheels,"From Shanghai to Sichuan, schemes are being rolled out to slash congestion, cut air pollution – and spin a profit",https://www.theguardian.com/world/2016/dec/28/bike-sharing-revolution-aims-to-put-china-back-on-two-wheels,https://media.guim.co.uk/51e439d95e3feff134bc672e9d6e3ed1514119ae/0_224_3500_2100/500.jpg
29-12-2016,Anger as Japanese minister visits 'war crimes' shrine after Pearl Harbor trip,"South Korea protests as Tomomi Inada, Japan’s defence minister, pays homage at Yasukuni memorial where those honoured include leaders of wartime atrocities",https://www.theguardian.com/world/2016/dec/29/anger-as-japanese-minister-visits-war-crimes-shrine-after-pearl-harbor-trip,https://media.guim.co.uk/752297b008f6abe1977c8862b4df0d0f7ac0f2b5/0_89_2086_1252/500.jpg
30-12-2016,"After 130 years of obscurity, Myanmar's forgotten royals make a comeback",The descendants of exiled King Thibaw sense a revival and hope to bring his body home a century after he died in India ,https://www.theguardian.com/world/2016/dec/30/myanmar-burma-royal-family-monarchy-king-thibaw-comeback,https://media.guim.co.uk/fe0e3738a6f7d7dd7fef4f6ed46b45c079540428/0_21_1280_768/500.png
31-12-2016,"Allow married Catholic priests to halt decline in Ireland, says clergyman",Father Brendan Hoban predicts ‘huge eucharistic famine’ amid falling numbers and warns of rising depression and suicide,https://www.theguardian.com/world/2016/dec/31/allow-married-catholic-priests-to-halt-decline-in-ireland-says-clergyman,https://media.guim.co.uk/a6eb172a9cbe9facf84169314e54b419e0fc7307/0_27_5112_3067/500.jpg
